Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15259],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / PACIFIC OCEAN,,-29,-30,-178,-179,SUBAERIAL,,,s K37-3 [15259],BASALT [15259],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15259] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206,0.0977,,,,,,,,,,0.235,0.1,,,,,,,,,,,,,,,,,,,,,,,,,524400,
[15259],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / PACIFIC OCEAN,,-29,-30,-178,-179,SUBAERIAL,,,s K91-4 [15259],"ANDESITE, BASALTIC [15259]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15259] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0507,0.299,,,,,,,,,,1.75,1.01,,,,,,,,,,,,,,,,,,,,,,,,,524401,
[2495],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s R34 [2495],BASALT [2495],50000 [2495],100000 [2495],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2495] ,241523.6645,6113.268,,81187.1034,,,,99727.59,73542.62999999999,29850.48,2323.374,,2739.4950000000003,13353.426,436.42100000000005,,,,,,,,,,,,,,,,-3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,477,22,,,38,15,226,125,12,,,,,4.5,167,23,43,0.29,,,,,,,,,,,,0.27,111,2.7,6.6,,6.5,2.26,0.85,2.79,0.61,3.58,,2.05,,2.58,0.41,1.31,0.023,,,,,,,,,1.7,,0.284,0.128,0.51305,,,0.70353,,18.647,,15.555,,38.286,,,,,,,,,,,,,,,53024,
[2495],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s R38 [2495],BASALT [2495],100000 [2495],200000 [2495],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2495] ,240448.564,4914.588,,95423.95530000002,,,,80606.01,79474.64,27800.144,1471.4702,,2324.42,13279.2403,436.42100000000005,,,,,,,,,,,,,,,,-2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,312,25,,,34,21,178,87,18,,,,,4.5,185,22,41,0.32,,,,,,,,,,,,0.2,108,2.3,6.01,,6.1,2.16,0.81,2.87,0.56,3.45,,1.92,,2.4,0.37,1.29,0.026,,,,,,,,,1.9,,0.233,0.104,0.51304,,,0.70347,,18.652,,15.566,,38.333,,,,,,,,,,,,,,,53026,
[2495],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s T16 [2495],BASALT [2495],,10000 [2495],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2495] ,265362.8495,4195.379999999999,,92777.70030000001,,,,67080.99,68539.73,19840.016,1394.0244,,2158.39,15133.8828,349.1368,,,,,,,,,,,,,,,,-3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,251,15,,,23,10,67,113,14,,,,,3.2,169,24,37,0.17,,,,,,,,,,,,0.18,83,1.68,4.69,0.87,4.9,2.06,0.82,3.07,0.61,4.08,0.94,2.74,0.49,2.86,0.47,1.09,0.01,,,,,,,,,5.5,,0.133,0.085,0.51305,,,0.70352,,18.641,,15.565,,38.319,,,,,,,,,,,,,,,53029,
[2495],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s T9 [2495],BASALT [2495],,10000 [2495],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2495] ,259566.65550000002,4255.313999999999,,96323.682,,,,67314.18000000001,73113.81,19538.496,1394.0244,,2158.39,15356.439899999998,349.1368,,,,,,,,,,,,,,,,-1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,280,16,,,24,10,88,91,14,,,,,2.5,184,22,37,0.14,,,,,,,,,,,,0.4,71,1.42,3.99,0.72,4.07,1.56,0.63,2.16,0.42,2.75,0.58,1.79,0.28,1.87,0.28,0.98,0.016,,,,,,,,,1.5,,0.18,0.086,0.51307,,,0.70352,,18.667,,15.574,,38.356,,,,,,,,,,,,,,,53030,
[2495],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s R4 [2495],BASALT [2495],3680 [2495],3680 [2495],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2495] ,309815.918,2996.7,,79334.7249,,,,39564.57,39665.85,9407.423999999999,1239.1328,,4648.84,22923.381299999997,480.0631,,,,,,,,,,,,,,,,13000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,53,7,,,8,2,16,88,13,,,,,8.9,160,33,65,0.4,,,,,,,,,,,,0.65,174,3.69,10.08,1.73,9.37,3.45,1.14,4.76,0.91,6.29,1.44,4.26,0.7,4.38,0.74,2.23,0.037,,,,,,,,,3,,0.333,0.153,0.51306,,,0.7035,,18.672,,15.569,,38.356,,,,,,,,,,,,,,,53032,
[2495],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7077 [2495],"GABBRO, OLIVINE [2495]",,200000 [2495],,,,,,,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [2495] ,224696.0045,2097.6899999999996,,103891.9713,,,,65370.93,99057.42,40765.50399999999,1626.3618,,498.09,6750.8987,87.2842,,,,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,250,59,,,34,33,57,73,13,,,,,1.4,189,7,14,0.25,,,,,,,,,,,,0.3,27,0.7,1.6,,1.8,0.61,0.36,0.79,0.21,1.12,,0.9,,0.82,0.14,0.29,0.02,,,,,,,,,1,,0.056,0.028,0.51305,,,0.70357,,18.652,,15.546,,38.268,,,,,,,,,,,,,,,53053,
[2495],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7007 [2495],"GRANITE, PLAGIOCLASE [2495]",,200000 [2495],,,,,,,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [2495] ,329120.98350000003,3236.436,,72613.2372,,,,29304.21,39880.26,8141.04,619.5664,,664.12,23145.9384,480.0631,,,,,,,,,,,,,,,,4100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,80,13,,,6,4,0,24,12,,,,,0.5,177,33,84,0.75,,,,,,,,,,,,0.3,51,3.6,8.7,,8.6,3.08,0.99,3.72,0.83,4.41,,2.86,,4.05,0.63,2.84,0.06,,,,,,,,,1.2,,0.446,0.123,0.51304,,,0.7041,,18.601,,15.543,,38.322,,,,,,,,,,,,,,,53054,
[14131][9592],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / RANGITAHUA FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.92,-177.92,SUBAERIAL,,,s 23392 [14131],DACITE [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,311451.9405,3955.644,,77164.7958,,,,43917.450000000004,39951.729999999996,10131.071999999998,1626.3618,,4150.75,24407.0953,610.9894,1000.,,1000.,,,,,,,,,,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,62.5,5.3,,,,3.2,7.2,106.9,16.1,,,,,7.9,174,39.3,73,1.6,,,,,,,,,,,,,195.7,3.4,6.1,,8.66,2.86,1.1,4.26,,5.28,,3,,3.11,0.52,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,54885-23392,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / RANGITAHUA FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.92,-177.92,SUBAERIAL,,,s 46333 [14131],DACITE [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,306310.15550000005,3955.644,,77270.64600000001,,,,43606.530000000006,40380.55,10191.375999999998,1626.3618,,4233.765,24036.1668,567.3473,,,600.,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,59.7,5.6,,,,3.5,7.9,108.6,16.3,,,,,7.3,172.8,39.2,71.8,1.8,,,,,,,,,,,,,181.8,4.5,14,,,,,,,,,,,,,,,,,,,,,,,4.6,,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,54885-46333,
[14131][9592],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.92,-177.92,SUBAERIAL,,,s 23404 [14131],DACITE [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,304253.4415,3536.1059999999998,,74253.9153,,,,41352.36,29945.930000000004,11578.367999999999,1316.5786,,5229.945,24555.4667,610.9894,10200.,,10200.,,,,,,,,,,,,,27700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,70.9,11.3,,,,5.8,26.6,103.7,15.3,,,,,9.5,150.4,38.4,77,1.9,,,,,,,,,,,,,227.1,5.7,13.9,,8,2.52,0.95,3.7,,4.67,,2.8,,2.95,0.49,,,,,,,,,,,7.7,,1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,54886-23404,
[14131][9592],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.92,-177.92,SUBAERIAL,,,s 46309 [14131],DACITE [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,324820.58150000003,3536.1059999999998,,74518.5408,,,,35988.99,32375.910000000003,6754.048000000001,1394.0244,,5063.915,26113.3664,654.6315,400.,,400.,,,,,,,,,,,,,2900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,22.6,5.2,,,,2,5,82.9,15,,,,,8.7,169.7,40.7,80,1.8,,,,,,,,,,,,,212,4.5,12.6,,10.98,3.48,1.18,4.78,,5.91,,3.78,,3.83,0.62,,,,,,,,,,,3.5,,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,54886-46309,
[2142],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / HERALD / HERALD / BOAT COVE FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 14770 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513055,,,0.703531,,18.694,,15.583,,38.432,,,,,,,,,,,,,,,556645,
[2142],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / MACAULEY / PACIFIC OCEAN,,-30.22,-30.22,-178.55,-178.55,SUBAERIAL,,,s 37546 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51303,,,0.703446,,18.706,,15.579,,38.427,,,,,,,,,,,,,,,556652,
[2142],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / MACAULEY / PACIFIC OCEAN,,-30.22,-30.22,-178.55,-178.55,SUBAERIAL,,,s 37548 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51302,,,0.703444,,18.7,,15.58,,38.424,,,,,,,,,,,,,,,556653,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,EASTERN NGATORO RIFT,-36.2583,-36.2583,-177.57,-177.57,SUBAQUATIC,-2960,-2960,s X168/1A [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,4.39,10.1,,,2.5,0.9,,0.49,,,,,1.93,0.283,1.63,,,,,,,,,,,,0.67,,0.513014,,,0.704251,,18.803,,15.608,,38.706,,,,,,,,,,,,,,,556666,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,EASTERN NGATORO RIFT,-36.2583,-36.2583,-177.57,-177.57,SUBAQUATIC,-2960,-2960,s X168/1B [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,8.2,,5.3,1.78,0.64,,0.39,,,,,1.51,0.241,1.16,,,,,,,,,,,,0.56,,0.512989,,,0.70427,,18.814,,15.608,,38.709,,,,,,,,,,,,,,,556667,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,"OFFSHORE TAUPO VOLCANIC ZONE, NGATORO BASIN",-36.6592,-36.6592,177,178,SUBAQUATIC,-2810,-2810,s X185/1 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,9.51,23,,,3.29,1.03,,0.58,,,,,2.09,0.303,2.63,,,,,,,,,,,,0.98,,0.512845,,,0.704267,,18.8,,15.611,,38.65,,,,,,,,,,,,,,,556673,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,"WHAKATANE, OFFSHORE TAUPO VOLCANIC ZONE, NGATORO BASIN",-36.8252,-36.8252,177,178,SUBAQUATIC,,,s X184/1 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,5.95,14.7,,,2.53,0.76,,0.54,,,,,2.08,0.311,2.01,,,,,,,,,,,,1.96,,0.512886,,,0.704776,,18.835,,15.614,,38.709,,,,,,,,,,,,,,,556674,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,"OFFSHORE TAUPO VOLCANIC ZONE, NGATORO RIDGE",-37.0017,-37.0017,176.5,177.5,SUBAQUATIC,,,s X190/1 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512908,,,0.704763,,18.511,,15.612,,38.687,,,,,,,,,,,,,,,556675,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,"OFFSHORE TAUPO VOLCANIC ZONE, NGATORO RIDGE",-37.075,-37.075,176.5,177.5,SUBAQUATIC,,,s X190/1 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,4.06,10.1,,,2.22,0.78,,0.46,,,,,2.06,0.26,1.44,,,,,,,,,,,,0.91,,0.512843,,,0.705128,,18.832,,15.622,,38.732,,,,,,,,,,,,,,,556676,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,"OFFSHORE TAUPO VOLCANIC ZONE, NGATORO RIDGE",-37.0925,-37.0925,176.5,177.5,SUBAQUATIC,,,s X196/1A [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72,12.7,,,2.41,0.84,,0.53,,,,,1.72,0.276,1.25,,,,,,,,,,,,1.1,,0.512824,,,0.705132,,18.827,,15.616,,38.715,,,,,,,,,,,,,,,556677,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,"OFFSHORE TAUPO VOLCANIC ZONE, NGATORO RIDGE",-37.2083,-37.2083,176.5,177.5,SUBAQUATIC,,,s X196/1B [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,3.36,9.4,,,2.07,0.77,,0.42,,,,,1.7,0.242,1.17,,,,,,,,,,,,0.35,,0.512796,,,0.705297,,18.84,,15.624,,38.735,,,,,,,,,,,,,,,556678,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / ALDERMAN TROUGH / PACIFIC OCEAN,OFFSHORE TAUPO VOLCANIC ZONE,-36.4115,-36.4115,176.5,177.5,SUBAQUATIC,-1200,-1200,s X146 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512858,,,0.704504,,,,,,,,,,,,,,,,,,,,,556679,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / ALDERMAN TROUGH / PACIFIC OCEAN,OFFSHORE TAUPO VOLCANIC ZONE,-36.4472,-36.4472,176.85,176.85,SUBAQUATIC,-1800,-1800,s X174 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51303,,,0.703913,,,,,,,,,,,,,,,,,,,,,556680,
[2142],CONVERGENT MARGIN,KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / PACIFIC OCEAN,"OFFSHORE TAUPO VOLCANIC ZONE, NGATORO RIDGE",-37.1353,-37.1353,176.5,177.5,SUBAQUATIC,,,s X201/2 [2142],NOT GIVEN [2142],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2142] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51286,,,0.70498,,,,,,,,,,,,,,,,,,,,,556682,
[2142],CONVERGENT MARGIN,KERMADEC ARC / SOUTHERN KERMADEC ARC / PACIFIC OCEAN,SOUTHERN KERMADEC SUBDUCTING SEDIMENT,-30.6417,-30.6417,177,178,SUBAQUATIC,,,s K861 [2142],NOT GIVEN [2142],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [2142] ,272000.4265,2217.558,,55200.8793,,,,26117.28,79903.45999999999,6331.92,929.3496,,7056.275,25964.995,480.0631,,,,,,,,,,,,,,,,107300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.12,,26,2,,,,4,27,75,12,,,,,15,428,38,84,0.4,,,,,,,,,,,,1.16,331,5.14,13.2,,,3.52,1,,0.81,,,,,3.77,0.583,2.8,,,,,,,,,,9,,0.89,0.4,0.513021,,,0.707817,,18.608,,15.597,,38.46,,,,,,,,,,,,,,,556707,
[2142],CONVERGENT MARGIN,KERMADEC ARC / SOUTHERN KERMADEC ARC / PACIFIC OCEAN,SOUTHERN KERMADEC SUBDUCTING SEDIMENT,-31.12,-31.12,177,178,SUBAQUATIC,,,s N17/19 [2142],NOT GIVEN [2142],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [2142] ,141866.52250000002,1738.0859999999998,,37629.746100000004,,,,23241.27,216625.56999999998,8924.992,1161.687,,4814.87,16395.039699999998,392.77889999999996,,,,,,,,,,,,,,,,240799.99999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,,50,4,,,,10,19,79,8,,,,,13,914,20,73,0.6,,,,,,,,,,,,0.71,249,6.06,13.1,,,2.31,0.61,,0.44,,,,,1.94,0.293,1.62,,,,,,,,,,12,,1.21,0.6,0.51286,,,0.708886,,18.755,,15.627,,38.657,,,,,,,,,,,,,,,556708,
[2142],CONVERGENT MARGIN,KERMADEC ARC / SOUTHERN KERMADEC ARC / PACIFIC OCEAN,SOUTHERN KERMADEC SUBDUCTING SEDIMENT,-31.5017,-31.5017,177,178,SUBAQUATIC,,,s N17/33 [2142],NOT GIVEN [2142],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [2142] ,300093.27,3356.304,,79228.8747,,,,33812.549999999996,10863.44,10372.287999999999,1781.2534,,23161.185,22700.8242,610.9894,,,,,,,,,,,,,,,,59600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,90,44,,,,31,101,100,19,,,,,111,180,30,176,9.5,,,,,,,,,,,,,779,24.8,57.1,,,,,,,,,,,,,,,,,,,,,,,21,,11,3,,,,,,,,,,,,,,,,,,,,,,,,,556710,
[2142],CONVERGENT MARGIN,KERMADEC ARC / SOUTHERN KERMADEC ARC / PACIFIC OCEAN,SOUTHERN KERMADEC SUBDUCTING SEDIMENT,-32.3417,-32.3417,177,178,SUBAQUATIC,,,s N17/39 [2142],NOT GIVEN [2142],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [2142] ,136070.3285,1798.0199999999998,,38582.3979,,,,18810.66,212337.37,9166.207999999999,697.0122,,10874.965,13946.9116,174.5684,,,,,,,,,,,,,,,,282400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.88,,61,29,,,,19,36,55,9,,,,,58,851,19,92,4.3,,,,,,,,,,,,3.33,535,13.6,26.8,,14,2.95,0.84,,0.43,,,,,1.6,0.229,2.13,,,,,,,,,,11,,5.16,1,0.512503,,,0.709152,,18.846,,15.643,,38.781,,,,,,,,,,,,,,,556711,
[2142],CONVERGENT MARGIN,KERMADEC ARC / SOUTHERN KERMADEC ARC / PACIFIC OCEAN,SOUTHERN KERMADEC SUBDUCTING SEDIMENT,-35.5078,-35.5078,177,178,SUBAQUATIC,,,s N17/64 [2142],NOT GIVEN [2142],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [2142] ,183935.67250000002,1798.0199999999998,,46679.938200000004,,,,19199.31,167096.86,7779.215999999999,697.0122,,12784.31,16172.482600000001,261.8526,,,,,,,,,,,,,,,,204800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,68,18,,,,13,35,51,11,,,,,6,730,20,107,5.1,,,,,,,,,,,,,597,16.2,29.8,,,,,,,,,,,,,,,,,,,,,,,14,,8,2,,,,,,,,,,,,,,,,,,,,,,,,,556712,
