Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[511],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 2 [511],"BASALT, ALKALINE [511]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [511] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,56,6,24,6.6,2.1,6,0.97,5.4,1.1,2.9,0.4,2.2,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13520,
[511],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 3 [511],TRACHYBASALT [511],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [511] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,90,13,37,9.8,2.12,5,0.77,3.9,0.7,1.8,0.29,1.8,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13521,
[511],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 4 [511],TRACHYANDESITE [511],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [511] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,140,14,46,12.6,2.65,7.5,1.1,5.4,0.91,2.3,0.31,1.6,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13522,
[511],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 5 [511],"TRACHYTE, PHONOLITIC [511]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [511] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,140,11,30,8,3,7,1.1,6,1.4,2,0.3,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13523,
[509][2165][1428][174][183][173][94][1214],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / SHIELD STAGE / ATLANTIC OCEAN,"ROAD FROM JAMESTOWN TO LONGWOOD, 200 M E OF THE BRIARS CABLE STATION",-15.95,-15.95,-5.7,-5.7,SUBAERIAL,366,366,s 2882 [509] / s 2882NMNH99658 [94],"BASALT, OLIVINE-AUGITE [509] / BASALT, OLIVINE [2165] / BASALT, ALKALINE [1428] / BASALT [174]",,,,,,,,"VESICULAR, PORPHYRITIC [509] / PORPHYRITIC [2165] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [509] ,210345.75000000003,15403.037999999999,,66685.626,821.04,21611.46,71900.25,,81475.8,57288.799999999996,851.9038,,8052.455,18694.7964,610.9894,,9800.,3700.,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,581,,170,38.5,,,,,,,,2.05,0.11,,,,275,31.7,64.8,7.8,32.3,6.68,2.25,6.2,,4.75,,2.09,,1.55,0.211,4.33,,,,,,,,,,2.08,,,0.86,0.512857,,,0.70292,,20.896,,15.791,,40.131,,,,,,,,,,,,,,,1362-2882,
[479],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / SHIELD STAGE / ATLANTIC OCEAN,RIDING STONES NECK,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 2918 [479],PHONOLITE [479],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [479] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02,,15.946,,40.62,,,,,,,,,,,,,,,1365-2918,
[2165][6583][509][1214],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / SHIELD STAGE / ATLANTIC OCEAN,"LOT^S CRATER, LOT PIPE OR NECK",-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 2933 [2165],PHONOLITE [2165],,,,,,,,FINE-GRAINED [2165] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2165] ,284667.91500000004,1798.0199999999998,,103045.1697,,11330.28,10959.929999999998,,6074.95,361.82399999999996,1316.5786,,51718.345,56381.132,1047.4104,,11900.,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,,8.44,,,,,,20.827,,15.778,,40.089,,,,,,,,,,,,,,,1367-2933,
[6583][509][1214],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / SHIELD STAGE / ATLANTIC OCEAN,NORTH OF SANDY BAY BORN,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 2935 [6583],PHONOLITE [6583],,,,,,,,VERY FINE-GRAINED [509] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6583] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.05,,,4.79,,,,,,20.822,,15.79,,40.092,,,,,,,,,,,,,,,1368-2935,
[517],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH-7 [517],ANKARAMITE [517],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [517] ,211748.055,11687.13,,55888.905600000006,,24479.,65526.39,,72899.4,96908.52799999999,1394.0244,,4897.884999999999,11647.1549,,9900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14097,
[517],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH-14 [517],TRACHYBASALT [517],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [517] ,224929.722,20677.23,,89443.419,,31682.820000000003,64904.549999999996,,52744.86,23036.127999999997,1548.9160000000002,,13448.43,29303.3515,2618.526,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14098,
[504][1224],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / ATLANTIC OCEAN,"LOT^S WIFE, LOWER SHIELD",-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s CE6 [504],PHONOLITE [504],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [504] ,279526.13,479.472,,93571.5768,,24828.699999999997,3653.31,29148.75,4216.73,6151.008,1084.2412000000002,,43001.77,64319.001899999996,6197.178199999999,23100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,,,,,,,201,13,63,1439,210,,,,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.82,,15.778,,40.106,,,,,,,,,,,,,,,1504-CE6,
[1224],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / ATLANTIC OCEAN,HIGH HILL,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s CE13 [1224],"BASALT, ALKALINE [1224]",,,,,,,,PORPHYRITIC [1224] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [1224],WHOLE_ROCK [1224] / MINERAL / COMPONENT (INCL. GROUNDMASS) [1224] ,213898.256,20976.899999999998,,84838.93530000001,,,,100427.16,78116.70999999999,34916.015999999996,1703.8076,,7554.365000000001,19065.724899999997,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,68,,,48,62,59,,,,,,,20,765,40,230,54,,,,,,,,,,,,,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702877,,20.807,,15.796,,40.141,,,,,,,,,,4.25,,,,,1505-CE13,
[170],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s STH102 [170],BASALT [170],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [170] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600,,,,,,,,,,,,,,,,,54.8,770,,,130,5.62,,,,,,,,,,,,584,81.6,160,19.3,67.8,12.1,3.6,9.95,,7.68,1.48,3.83,,3.29,0.493,,,1.25,,,,,,,,4.74,,,2.51,0.512842,,,0.70296,,20.816,,15.778,,40.072,,,,,,,,,,,,,,,15741,
[18],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s STH [18],"BASALT, ALKALINE [18]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [18] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000182,4.9e-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15753,
[123],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 10/18/80 [123],BASALT [123],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [123] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,0.99,,,,,,,,,,,,,,,,,,,,,,,,,15754,
[123],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 12/22/80 [123],BASALT [123],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [123] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,1.04,,,,,,,,,,,,,,,,,,,,,,,,,15755,
[6705],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 12 [6705],"BASALT, TRACHYDOLERITIC [6705]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6705] ,233810.98700000002,10907.988,,97223.40870000001,,29724.5,52700.94,,48242.25,19659.103999999996,387.22900000000004,,16603.,35683.32169999999,1483.8314,,9400.,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176156,
[7187],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH65 [7187],BASALT [7187],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7187] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182647,
[7187],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH105 [7187],BASALT [7187],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7187] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182648,
[7187],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH120 [7187],BASALT [7187],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7187] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182649,
[7187],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH216 [7187],BASALT [7187],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7187] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182650,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,0,0,s 37 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,213384.0775,16242.114,,79334.7249,,,,87757.17,89408.97,40041.85599999999,1316.5786,,6475.17,20104.324699999997,1658.3998000000001,,,,,,,,,,,,,,,,23600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,268,194,,,460,97,47,88,,,,,,14,498,23,173,44,,,,,,,,,,,,,217,28.2,57.8,,31.1,6.65,2.19,,1.03,,,,,1.9,0.29,4.51,2.5,,,,,,,,,,,2.99,0.97,0.512965,,,0.702854,,20.442,,15.759,,39.841,,,,,,,,,,,,,,,18539,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,0,0,s 38 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,199267.54050000003,10368.581999999999,,46732.863300000005,,,,78973.68000000001,80189.34000000001,82556.17599999999,1239.1328,,3569.645,9273.2125,916.4841,,,,,,,,,,,,,,,,28200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,219,922,,,67,420,33,75,,,,,,10,327,16,130,29,,,,,,,,,,,,,138,20.3,43.8,,21.1,4.4,1.4,4.2,,,,,,1.3,0.18,,,,,,,,,,,,,,,0.51297,,,0.702826,,20.401,,15.708,,39.736,,,,,,,,,,,,,,,18540,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,50,50,s 68 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,206325.809,13844.753999999999,,59699.5128,,,,88612.2,77259.07,82676.784,1471.4702,,5894.065,13724.3545,1614.7576999999999,,,,,,,,,,,,,,,,18300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,216,928,,,66,331,62,94,,,,,,13,372,20,175,39,,,,,,,,,,,,,182,26.1,57.8,,29.2,6.33,2.06,,0.93,,,,,1.81,0.24,4.32,2.44,,,,,,,,,,,2.85,1,0.512925,,,0.702806,,20.554,,15.735,,23.87,,,,,,,,,,,,,,,18541,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,50,50,s 69 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,212215.49000000002,15942.444,,75682.89300000001,,,,85269.81000000001,78545.53,51921.74399999999,1394.0244,,7305.32,17136.8967,2007.5366000000001,,,,,,,,,,,,,,,,20500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,219,359,,,53,155,86,102,,,,,,16,498,26,217,52,,,,,,,,,,,,,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512923,,,0.702818,,20.448,,15.711,,39.754,,,,,,,,,,,,,,,18542,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,50,50,s 125 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,206185.5785,16361.981999999998,,68220.45390000001,,,,91643.67,79617.58,65007.71199999999,1316.5786,,7969.44,17656.1966,1963.8945,,,,,,,,,,,,,,,,13200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,251,457,,,68,243,83,104,,,,,,17,494,24,199,52,,,,,,,,,,,,,259,31.7,67.5,,31.3,6.5,2.1,6.1,,,,,,1.8,0.26,,,,,,,,,,,,,,,0.512926,,,0.702818,,20.44,,15.724,,39.82,,,,,,,,,,,,,,,18543,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,150,150,s 35 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,204970.24750000003,21815.976,,86426.6883,,,,89311.77,75114.97,25448.287999999997,1471.4702,,11373.055,26781.037699999997,2836.7365,,,,,,,,,,,,,,,,26200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,184,,,,43,16,37,106,,,,,,25,746,29,271,76,,,,,,,,,,,,,382,50.6,107,,48.1,9.8,3.16,9.06,,,,,,2.45,0.35,,,,,,,,,,,,,,,,,,0.702849,,20.607,,15.788,,39.873,,,,,,,,,,,,,,,18544,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,300,300,s 56 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,211327.3635,22055.712,,84838.93530000001,,,,90788.64,70183.54000000001,26232.239999999998,1548.9160000000002,,12701.295,31528.9225,3273.1575000000003,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,40,19,8,119,,,,,,30,706,32,311,84,,,,,,,,,,,,,393,52.9,111,,54.7,10.7,3.4,,1.43,,,,,2.69,0.39,6.9,4.65,,,,,,,,,,,5.83,2.19,0.512895,,,0.70284,,20.609,,15.753,,39.929,,,,,,,,,,,,,,,18545,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,500,500,s 96 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,208616.2405,22834.854,,89284.64370000002,,,,94208.76,79903.45999999999,28403.183999999997,1548.9160000000002,,9048.635,22255.71,2749.4523,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,307,23,,,103,50,61,112,,,,,,18,748,49,229,66,,,,,,,,,,,,,544,50.1,116,,50.8,10.5,3.4,10.3,,,,,,3.3,0.47,,,,,,,,,,,,,,,,,,0.702864,,,,,,,,,,,,,,,,,,,,,18546,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,541,541,s 80 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,211654.56800000003,21216.636,,84997.71059999999,,,,95996.55,66467.1,25086.464,1703.8076,,16021.894999999999,36796.1072,3578.6522,,,,,,,,,,,,,,,,7900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,163,13,,,39,14,4,126,,,,,,36,786,34,344,97,,,,,,,,,,,,,459,59.7,126.6,,54.5,10.7,3.3,9.5,,,,,,2.5,0.35,,,,,,,,,,,,,,,0.512911,,,0.702852,,20.745,,15.755,,39.995,,,,,,,,,,,,,,,18547,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,642,642,s 28 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,216328.91800000003,19778.219999999998,,82774.8564,,,,95918.81999999999,67682.09000000001,41368.544,1394.0244,,10625.92,29748.465699999997,2967.6628,,,,,,,,,,,,,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,274,79,,,43,59,29,107,,,,,,200,719,28,260,70,,,,,,,,,,,,,334,47.6,99.7,,53.4,10.1,3.14,,1.25,,,,,2.31,0.35,6.54,4.11,,,,,,,,,,,5.04,1.87,,,,0.702922,,20.605,,15.74,,39.88,,,,,,,,,,,,,,,18550,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,812,812,s 134 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,219040.04100000003,19059.012,,87908.5911,,,,87990.36,67396.20999999999,25448.287999999997,1394.0244,,13282.400000000001,25964.995,3491.3680000000004,,,,,,,,,,,,,,,,12900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,175,,,,68,60,42,231,,,,,,26,790,42,296,85,,,,,,,,,,,,,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512842,,,0.70309,,20.781,,15.77,,40.037,,,,,,,,,,,,,,,18551,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,824,824,s 8 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,210859.9285,19118.946,,92989.4007,,,,80839.2,69754.72,28041.36,1161.687,,11124.01,26187.552099999997,3185.8732999999997,,,,,,,,,,,,,,,,20500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,266,43,,,37,31,40,97,,,,,,22,853,28,267,75,,,,,,,,,,,,,362,48.3,102,,50,9.85,3.1,,1.15,,,,,2.11,0.33,6.2,4.21,,,,,,,,,,,5.21,1.7,0.512922,,,0.702885,,20.545,,15.76,,39.901,,,,,,,,,,,,,,,18552,
[481],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,1000,1000,s 26 [481],"BASALT, ALKALINE [481]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [481] ,211935.02900000004,19958.022,,86850.0891,,,,88456.74,76687.31,39740.335999999996,1471.4702,,10044.815,24407.0953,2531.2418,,,,,,,,,,,,,,,,7800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,207,187,,,50,95,34,108,,,,,,22,687,31,280,73,,,,,,,,,,,,,345,40.7,86.3,,38,7.8,2.5,7,,,,,,2,0.28,,,,,,,,,,,,,,,,,,0.702855,,,,,,,,,,,,,,,,,,,,,18553,
